scan,mz,i,label
14510,890.2,6.359742993793014,True
14510,890.3,6.11951674801969,True
14510,890.5,12.999121701683908,True
14510,890.7,4.773339442272445,True
14510,890.8,4.252556003715736,True
14510,891.0,4.699698734319385,True
14510,891.2,0.7574537330138756,True
14510,891.3,0.6682832305367796,True
14510,891.5,18.601453552236254,False
14511,889.2,29.0952476974618,False
14511,893.5,16.46453845847439,False
14512,886.5,18.950822253389497,False
14512,893.7,17.84016260585994,False
14513,892.0,6.786187233925336,False
14514,892.2,26.827225100590756,False
14515,886.5,19.305780918010917,False
14516,886.2,8.78834517405113,False
14516,892.9,4.46668495014046,False
14517,894.4,14.081711987991639,False
14518,887.5,28.07587155037418,False
14519,886.5,30.473274168346475,False
14519,894.3,26.346307673121093,False
14520,894.2,2.6196535846157025,False
14520,894.9,8.273678795301452,False
14521,1783.2,19.391876890223514,False
14521,1785.0,5.953829752269027,True
14521,1785.5,12.438245236406017,True
14521,1786.0,12.985575273936131,True
14521,1786.5,9.033156411454149,True
14521,1787.0,4.249315747745856,True
14521,1787.5,1.4124999372564317,True
14521,1789.9,4.632364311254711,False
14522,1783.1,14.448853557398122,False
14522,1785.0,11.907659504538055,True
14522,1785.5,24.876490472812034,True
14522,1786.0,25.971150547872263,True
14522,1786.5,18.066312822908298,True
14522,1787.0,8.498631495491711,True
14522,1787.5,2.8249998745128635,True
14523,1784.8,9.156258182578963,False
14523,1785.0,5.953829752269027,True
14523,1785.5,12.438245236406017,True
14523,1786.0,12.985575273936131,True
14523,1786.5,9.033156411454149,True
14523,1787.0,4.249315747745856,True
14523,1787.5,1.4124999372564317,True
14523,1788.9,5.637831559919942,False
14523,1789.6,8.074579640597756,False
14524,1782.9,29.276683131620135,False
14525,1783.6,21.344521126601947,False
14525,1784.8,4.8566991923816465,False
14525,1787.3,17.100383154864353,False
14525,1789.5,34.91695586636196,False
14526,1787.5,39.69167252451681,False
14527,1780.3,7.19643232431226,False
14527,1787.8,32.92097823225064,False
14528,1782.2,15.297139592948188,False
14528,1782.4,34.476503354301926,False
14529,1784.9,11.862131728926759,False
14529,1788.2,8.739743601906424,False
14530,1787.0,24.490372510296925,False
14530,1789.3,11.007027781867903,False
14531,1785.3,9.973010417575592,False
14531,1785.9,3.789889781487244,False
14532,1788.7,7.059790941472609,False
14534,1186.1,31.72291749306456,False
14534,1186.9,7.404163423982451,False
14534,1190.0,5.953829752269027,True
14534,1190.1,5.3157871359882645,False
14534,1190.3,12.321662915486293,True
14534,1190.6,0.5914743181665657,True
14534,1190.7,12.774852221304844,True
14534,1191.0,9.045189027562039,True
14534,1191.3,4.249315747733057,True
14534,1191.7,0.8195118042495835,True
14534,1192.4,8.170731065656982,False
14535,1189.1,10.029309221733453,False
14535,1190.0,11.907659504538055,True
14535,1190.3,24.643325830972586,True
14535,1190.6,1.1829486363331314,True
14535,1190.7,25.549704442609688,True
14535,1191.0,18.090378055124077,True
14535,1191.3,8.498631495466114,True
14535,1191.7,1.639023608499167,True
14535,1191.9,22.077548988002842,False
14536,1185.5,5.300508994969511,False
14536,1190.0,5.953829752269027,True
14536,1190.3,12.321662915486293,True
14536,1190.6,0.5914743181665657,True
14536,1190.7,12.774852221304844,True
14536,1191.0,9.045189027562039,True
14536,1191.3,4.249315747733057,True
14536,1191.7,0.8195118042495835,True
14537,1190.0,31.4650765175606,False
14537,1190.4,46.65696239308567,False
14537,1193.3,5.187514225037814,False
14538,1193.5,8.020425942310638,False
14539,1191.6,4.33648575453362,False
14540,1194.5,2.6407205318736797,False
14541,1186.2,27.855023641542328,False
14541,1186.4,9.096462265972155,False
14542,1194.1,2.3048538607367535,False
14543,1190.9,6.310002382428495,False
14543,1192.1,5.5047330945317885,False
14545,1194.2,30.79813418494578,False
14546,1188.2,1.4017832742309275,False
14546,1194.9,6.832575380165766,False
14547,889.5,51.310744292822484,False
14547,889.8,19.014519593566657,False
14547,890.9,13.952658642505835,False
14547,892.5,5.953829752244247,True
14547,892.7,6.340100173566103,True
14547,892.8,6.1006158950332985,True
14547,893.0,12.995913961526362,True
14547,893.2,4.7857653416322155,True
14547,893.3,4.263626205942713,True
14547,893.5,4.725365038786974,True
14547,893.7,0.763761422414729,True
14547,893.7,27.753236621794194,False
14547,893.8,0.673848353350621,True
14548,890.5,10.802013283982797,False
14548,892.5,11.907659504488494,True
14548,892.7,12.680200347132207,True
14548,892.8,12.201231790066597,True
14548,893.0,25.991827923052725,True
14548,893.2,9.571530683264431,True
14548,893.3,8.527252411885426,True
14548,893.5,9.450730077573947,True
14548,893.7,1.527522844829458,True
14548,893.8,1.347696706701242,True
14548,894.4,3.6242852404634016,False
14549,888.8,10.136553848329436,False
14549,892.5,5.953829752244247,True
14549,892.7,6.340100173566103,True
14549,892.8,6.1006158950332985,True
14549,893.0,12.995913961526362,True
14549,893.2,4.7857653416322155,True
14549,893.3,4.263626205942713,True
14549,893.5,4.725365038786974,True
14549,893.7,0.763761422414729,True
14549,893.8,0.673848353350621,True
14549,895.4,4.449686786454535,False
14550,891.3,29.67299147620321,False
14550,896.6,7.236688327346013,False
14551,895.3,34.22543165132785,False
14551,896.2,3.7221485015922093,False
14552,893.2,36.50760898060553,False
14553,889.4,21.182444301656624,False
14554,891.5,18.73723382967773,False
14554,897.0,2.7912252434235363,False
14555,889.2,36.75608590866629,False
14555,895.7,15.514733442001166,False
14556,888.6,14.317230042361995,False
14556,889.1,14.603914895823905,False
14556,890.6,5.35800976160439,False
14557,889.9,33.484885341924205,False
14557,895.3,14.565118057184643,False
14559,889.6,1.6242845608839285,False
14560,1785.6,1.5120906129603582,False
14560,1790.0,5.91856883215092,True
14560,1790.5,12.399728049332653,True
14560,1791.0,12.98216107935621,True
14560,1791.5,9.056451879666618,True
14560,1791.8,36.54617848603012,False
14560,1792.0,4.272384302770253,True
14560,1792.5,1.424204978163468,True
14560,1792.6,1.8954816114927056,False
14561,1785.9,11.833028879470353,False
14561,1788.3,11.065241176584731,False
14561,1790.0,11.83713766430184,True
14561,1790.5,24.799456098665306,True
14561,1791.0,25.96432215871242,True
14561,1791.5,18.112903759333236,True
14561,1792.0,8.544768605540506,True
14561,1792.5,2.848409956326936,True
14562,1785.8,18.667764132848987,False
14562,1787.4,18.92373207652004,False
14562,1790.0,5.91856883215092,True
14562,1790.5,12.399728049332653,True
14562,1791.0,12.98216107935621,True
14562,1791.5,9.056451879666618,True
14562,1792.0,4.272384302770253,True
14562,1792.5,1.424204978163468,True
14563,1786.0,15.363732810369783,False
14564,1787.2,7.382993330682597,False
14564,1790.4,15.00546176440097,False
14565,1788.9,13.09326198098592,False
14566,1786.3,5.467622303663732,False
14566,1787.3,1.1171184875295737,False
14567,1785.4,20.364900338136593,False
14567,1785.5,10.307627299815433,False
14567,1786.2,48.95904198031447,False
14567,1788.2,26.030803576792742,False
14567,1793.8,5.2428653043126925,False
14568,1785.1,13.390375164618295,False
14568,1789.1,38.71445711331269,False
14568,1791.3,1.4163575380035476,False
14569,1787.3,3.7424344260840527,False
14569,1793.7,8.734958956791587,False
14570,1788.7,21.136426478854965,False
14570,1789.1,42.39661130320172,False
14571,1791.5,47.675751995225625,False
14572,1786.3,8.904732794798331,False
14572,1786.6,43.388807155587436,False
14572,1788.6,9.306533447623279,False
14573,1188.7,22.56298519041816,False
14573,1190.3,21.31668837546757,False
14573,1193.3,5.91856883215092,True
14573,1193.6,1.0141737952010792,True
14573,1193.7,11.269332950602282,True
14573,1194.0,13.362812236973307,True
14573,1194.3,9.068515526503225,True
14573,1194.7,4.272384302770695,True
14573,1195.0,1.8276556221121474,True
14573,1195.7,5.164221610733282,False
14574,1190.0,4.993091603439049,False
14574,1190.5,17.778032101782255,False
14574,1192.6,35.923656379017196,False
14574,1193.3,11.83713766430184,True
14574,1193.6,2.0283475904021584,True
14574,1193.7,22.538665901204563,True
14574,1194.0,26.725624473946613,True
14574,1194.3,18.13703105300645,True
14574,1194.7,8.54476860554139,True
14574,1195.0,3.6553112442242948,True
14575,1191.5,11.797699413375911,False
14575,1193.3,5.91856883215092,True
14575,1193.6,1.0141737952010792,True
14575,1193.7,11.269332950602282,True
14575,1194.0,13.362812236973307,True
14575,1194.3,9.068515526503225,True
14575,1194.7,4.272384302770695,True
14575,1194.9,13.116756499226783,False
14575,1195.0,1.8276556221121474,True
14576,1189.6,10.518577947950495,False
14576,1196.9,20.74440923540184,False
14577,1188.9,34.69278559122836,False
14577,1190.0,12.25781068638826,False
14577,1191.7,7.788736051507101,False
14577,1192.6,7.29890449165368,False
14578,1193.8,16.597094110278483,False
14578,1196.9,17.4707747341599,False
14579,1189.4,40.40381849087,False
14579,1192.0,3.193349481526454,False
14579,1194.4,15.926068903425852,False
14580,1189.7,14.600851103026487,False
14580,1192.9,5.835482467067872,False
14580,1193.0,7.909422371682847,False
14581,1191.5,1.9082674230416359,False
14581,1194.5,10.4396963485806,False
14581,1195.3,29.046788163446184,False
14582,1194.7,3.20113331746462,False
14582,1195.9,27.080685177243375,False
14583,1195.2,6.007584513527264,False
14584,1191.9,3.960206110359107,False
14584,1192.5,23.804655910433418,False
14585,1192.9,11.83708112135568,False
14586,892.5,5.272670079097215,False
14586,895.0,5.918568832126287,True
14586,895.2,6.3204669520137315,True
14586,895.3,6.081724278151204,True
14586,895.5,12.992497048677098,True
14586,895.7,4.79810727830531,True
14586,895.8,4.274621606025063,True
14586,896.0,4.751017955604333,True
14586,896.2,0.7700905261950414,True
14586,896.3,0.679432369556971,True
14587,891.3,20.125083121588265,False
14587,895.0,11.837137664252573,True
14587,895.2,12.640933904027463,True
14587,895.3,12.163448556302408,True
14587,895.5,25.984994097354196,True
14587,895.7,9.59621455661062,True
14587,895.8,8.549243212050126,True
14587,896.0,9.502035911208665,True
14587,896.2,1.5401810523900827,True
14587,896.3,1.358864739113942,True
14588,892.8,2.416186036314763,False
14588,893.9,25.763652695468654,False
14588,895.0,5.918568832126287,True
14588,895.2,6.3204669520137315,True
14588,895.3,6.081724278151204,True
14588,895.5,12.992497048677098,True
14588,895.7,4.79810727830531,True
14588,895.8,4.274621606025063,True
14588,896.0,4.751017955604333,True
14588,896.2,0.7700905261950414,True
14588,896.3,0.679432369556971,True
14588,898.5,33.3321930047984,False
14589,895.6,19.855738941717743,False
14590,899.7,39.199807102618706,False
14591,899.8,8.14628890007794,False
14592,897.7,12.189126542822832,False
14592,898.1,3.503302388040345,False
14593,891.8,32.62854469692555,False
14593,899.5,4.303172294611718,False
14594,895.5,10.082525435424397,False
14594,897.1,2.0733874925419937,False
14594,899.6,3.6909589135718086,False
14595,891.0,6.116230487342982,False
14595,895.1,11.630812197049499,False
14595,900.0,20.149155511563865,False
14596,895.2,4.1419843148239055,False
14596,896.3,5.155539459838402,False
14597,890.9,10.615051188008295,False
14597,891.8,15.383254363873782,False
14598,890.7,2.6260106765935025,False
14599,1792.1,12.41372984849023,False
14599,1795.0,5.883516741062081,True
14599,1795.5,12.361230821888578,True
14599,1796.0,12.978539231091561,True
14599,1796.5,9.079588574295855,True
14599,1797.0,4.295440044223724,True
14599,1797.5,1.4359493297269186,True
14599,1797.9,10.262203689495976,False
14599,1799.7,12.516276112904835,False
14600,1792.3,9.338685361673337,False
14600,1795.0,11.767033482124162,True
14600,1795.5,24.722461643777155,True
14600,1795.8,6.225985960793237,False
14600,1796.0,25.957078462183123,True
14600,1796.0,9.087511129557798,False
14600,1796.5,18.15917714859171,True
14600,1797.0,8.590880088447449,True
14600,1797.5,2.871898659453837,True
14601,1795.0,5.883516741062081,True
14601,1795.5,12.361230821888578,True
14601,1796.0,12.978539231091561,True
14601,1796.5,9.079588574295855,True
14601,1797.0,4.295440044223724,True
14601,1797.1,6.347106724275007,False
14601,1797.5,1.4359493297269186,True
14601,1798.5,23.617141148242418,False
14602,1795.3,5.5918091778661685,False
14602,1798.1,15.28475508227696,False
14603,1796.3,3.0025286045431985,False
14604,1791.9,38.192122085343435,False
14605,1799.3,1.6104315063146528,False
14606,1792.9,16.926501497404104,False
14607,1790.4,10.577281517825392,False
14607,1793.9,54.752805055869494,False
14607,1797.0,7.7095636223579005,False
14608,1791.7,6.291679328264072,False
14609,1791.3,2.010841959014316,False
14610,1792.4,23.744344456159013,False
14610,1794.2,9.254227051431917,False
14610,1797.0,15.600208367035899,False
14610,1797.5,46.092086932670114,False
14611,1790.3,8.306516391486362,False
14611,1791.9,8.750373302061579,False
14611,1794.0,7.52928315901297,False
14612,1196.7,5.883516741062081,True
14612,1197.0,12.245370348706864,True
14612,1197.3,12.476479437611033,True
14612,1197.4,0.8826047545486594,True
14612,1197.7,9.091683040366824,True
14612,1198.0,4.295440044210787,True
14612,1198.3,1.842726928905837,True
14613,1194.9,26.939404951991857,False
14613,1196.7,11.767033482124162,True
14613,1197.0,24.490740697413727,True
14613,1197.3,24.952958875222066,True
14613,1197.4,1.7652095090973188,True
14613,1197.7,18.18336608073365,True
14613,1198.0,8.590880088421574,True
14613,1198.3,3.685453857811674,True
14613,1198.5,11.056036464377048,False
14614,1196.7,5.883516741062081,True
14614,1197.0,12.245370348706864,True
14614,1197.3,12.476479437611033,True
14614,1197.4,0.8826047545486594,True
14614,1197.7,9.091683040366824,True
14614,1198.0,4.295440044210787,True
14614,1198.3,1.842726928905837,True
14614,1200.6,22.52939311674934,False
14615,1192.8,2.2311860976879276,False
14615,1195.3,2.209002310696649,False
14616,1197.2,1.2306326218934005,False
14617,1191.9,17.26192753775357,False
14617,1198.3,1.596928421058455,False
14618,1196.2,22.56589611675435,False
14619,1199.4,28.821098755790377,False
14620,1193.0,48.85536573771918,False
14620,1193.6,20.82993882661834,False
14620,1195.1,8.489772521500718,False
14621,1191.8,4.080526159090776,False
14622,1194.0,4.366180744400821,False
14623,1194.2,7.053996897352037,False
14623,1195.5,19.08795802552581,False
14624,1196.1,10.4312013874307,False
14624,1197.6,2.1992947623466734,False
14624,1198.2,3.4043041210348575,False
14625,897.5,5.883516741037592,True
14625,897.7,6.300843904408463,True
14625,897.8,6.06284245091623,True
14625,898.0,12.988872316816083,True
14625,898.2,4.810365096750271,True
14625,898.3,4.285542065391296,True
14625,898.5,4.776656623351097,True
14625,898.7,0.7764408858792069,True
14625,898.8,0.6850351393366096,True
14625,899.1,5.550301386752285,False
14626,894.5,28.330197348764273,False
14626,897.5,11.767033482075185,True
14626,897.7,12.601687808816926,True
14626,897.8,12.12568490183246,True
14626,898.0,25.977744633632167,True
14626,898.1,2.7339621792468556,False
14626,898.2,9.620730193500542,True
14626,898.3,8.571084130782593,True
14626,898.5,9.553313246702194,True
14626,898.6,32.80979064633794,False
14626,898.7,1.5528817717584138,True
14626,898.8,1.3700702786732193,True
14626,900.4,31.522890210289077,False
14627,893.6,6.750692480900036,False
14627,896.3,11.197943886466701,False
14627,897.5,5.883516741037592,True
14627,897.7,6.300843904408463,True
14627,897.8,6.06284245091623,True
14627,898.0,12.988872316816083,True
14627,898.2,4.810365096750271,True
14627,898.3,4.285542065391296,True
14627,898.5,4.776656623351097,True
14627,898.7,0.7764408858792069,True
14627,898.8,0.6850351393366096,True
14628,894.7,2.3569778474762684,False
14629,896.1,5.427156545836028,False
14629,896.8,8.435336617402944,False
14629,899.3,3.74173776375565,False
14630,898.3,2.567276133227038,False
14631,897.4,18.623197450166536,False
14632,898.5,8.65004388231528,False
14632,901.9,12.607533477194304,False
14632,902.1,19.43421219649774,False
14633,901.5,1.0655932377258621,False
14633,901.8,6.613697460111844,False
14634,897.9,6.0330606465837695,False
14635,901.0,25.935124191457717,False
14636,892.6,11.547884946924814,False
14636,899.1,6.208403868743498,False
14636,901.9,1.2284467534646204,False
14637,896.1,2.847247393059958,False
14638,1795.7,44.52312112854014,False
14638,1800.0,5.84867224223491,True
14638,1800.5,12.322754668636556,True
14638,1800.9,8.119590204490262,False
