scan,mz,i,label
13201,1610.4004004004005,24.09060120848783,False
13201,1613.5635635635635,0.836426673646675,False
13201,1616.6566566566567,0.1930973177906115,False
13202,1610.7907907907909,24.962055844781794,False
13202,1617.5375375375374,2.3812124813859374,False
13203,1613.923923923924,6.55816849122271,False
13203,1614.1741741741741,10.466022176345232,False
13204,1612.7327327327328,0.7128333906406086,False
13204,1613.3833833833835,4.223827650124302,False
13205,1615.1851851851852,1.329718409619997,False
13205,1619.8598598598599,12.987723734872494,False
13206,1614.6846846846847,9.290379679246143,False
13207,1612.2122122122123,3.752644843813514,False
13207,1615.955955955956,33.5599212851853,False
13208,1074.399,10.999784949446466,False
13208,1076.666,0.07570907984949281,True
13208,1077.0,0.14291678712268607,True
13208,1077.333,0.13489272410968287,True
13208,1077.666,0.08487944807636315,True
13208,1078.0,0.04005694573205787,True
13208,1078.333,0.015123179405572592,True
13209,1074.449,6.39171053197382,False
13209,1075.95,3.3080395577513837,False
13209,1076.666,0.15141815969898562,True
13209,1077.0,0.28583357424537215,True
13209,1077.333,0.26978544821936573,True
13209,1077.666,0.1697588961527263,True
13209,1078.0,0.08011389146411574,True
13209,1078.333,0.030246358811145183,True
13210,1072.297,35.092870349164855,False
13210,1074.529,13.783857883809588,False
13210,1076.666,0.07570907984949281,True
13210,1077.0,0.14291678712268607,True
13210,1077.333,0.13489272410968287,True
13210,1077.666,0.08487944807636315,True
13210,1078.0,0.04005694573205787,True
13210,1078.333,0.015123179405572592,True
13211,1072.9079079079079,18.00524418832049,False
13211,1077.4224224224224,10.597498929468399,False
13212,1074.84984984985,19.486470941193456,False
13213,1073.8588588588589,14.803609384730875,False
13213,1080.5955955955956,18.62373840558293,False
13214,1073.1481481481483,17.140277271786875,False
13214,1080.6056056056057,2.4498507809757433,False
13215,1075.6906906906909,7.934655179663623,False
13216,1071.846846846847,9.59184128698508,False
13216,1072.927927927928,2.8468696228563526,False
13217,1072.4474474474475,8.98270900681353,False
13217,1072.4874874874877,0.20254308947501398,False
13217,1075.2902902902904,5.031114760225601,False
13218,1077.8928928928929,30.15006615366363,False
13219,1074.1491491491493,4.249920894782671,False
13220,1072.0570570570571,8.065942748466625,False
13220,1081.4764764764766,1.2652938582572257,False
13221,807.5,0.07570907984949281,True
13221,807.725,7.615478958367085,False
13221,807.75,0.14291678712268607,True
13221,808.0,0.13489272410968287,True
13221,808.25,0.08487944807636315,True
13221,808.5,0.04005694573205787,True
13221,808.75,0.015123179405572592,True
13221,810.467,0.6141332777702306,False
13222,804.461,29.780440896927853,False
13222,806.023,19.14004721763307,False
13222,807.5,0.15141815969898562,True
13222,807.75,0.28583357424537215,True
13222,808.0,0.26978544821936573,True
13222,808.25,0.1697588961527263,True
13222,808.5,0.08011389146411574,True
13222,808.75,0.030246358811145183,True
13222,811.078,16.417861069555236,False
13222,811.719,12.912600455739538,False
13222,811.939,38.83853144970377,False
13223,803.13,1.219744765044992,False
13223,807.5,0.07570907984949281,True
13223,807.75,0.14291678712268607,True
13223,808.0,0.13489272410968287,True
13223,808.25,0.08487944807636315,True
13223,808.5,0.04005694573205787,True
13223,808.75,0.015123179405572592,True
13224,811.1686686686687,8.066336379739052,False
13224,811.2287287287287,0.760977303249256,False
13225,807.0445445445446,8.638079007097037,False
13226,806.3938938938938,20.532798838160957,False
13226,812.3698698698698,3.930871456957305,False
13227,805.7432432432432,20.4471554553006,False
13227,806.8843843843844,19.175282214430474,False
13227,809.527027027027,1.6728033086145009,False
13227,810.0275275275276,8.043138504060614,False
13228,804.502002002002,60.78935326228673,False
13229,806.7142142142142,9.080784475757486,False
13230,807.8553553553553,13.685090001016002,False
13230,809.1466466466467,4.02939093853106,False
13231,809.8273273273273,3.387633357913006,False
13232,806.1336336336336,18.727069306169913,False
13232,810.7282282282282,1.6257893331209188,False
13233,805.4229229229229,33.689965848557925,False
13233,811.3188188188188,3.6095594680790017,False
13234,1620.0,0.07526070091897824,True
13234,1620.5,0.14251742629522315,True
13234,1621.0,0.13493906215197465,True
13234,1621.5,0.0851757850146956,True
13234,1622.0,0.04032328132326959,True
13234,1622.157,11.8829428765571,False
13234,1622.5,0.01527163633556189,True
13235,1619.654,20.702474974920662,False
13235,1620.0,0.15052140183795648,True
13235,1620.5,0.2850348525904463,True
13235,1621.0,0.2698781243039493,True
13235,1621.5,0.1703515700293912,True
13235,1622.0,0.08064656264653917,True
13235,1622.5,0.03054327267112378,True
13236,1620.0,0.07526070091897824,True
13236,1620.5,0.14251742629522315,True
13236,1621.0,0.13493906215197465,True
13236,1621.5,0.0851757850146956,True
13236,1622.0,0.04032328132326959,True
13236,1622.5,0.01527163633556189,True
13236,1623.878,9.731012656092988,False
13237,1621.116116116116,8.006258278326587,False
13238,1616.961961961962,16.23247962137682,False
13239,1624.86986986987,23.24848553059724,False
13240,1615.2202202202202,23.537430512458883,False
13240,1617.3123123123123,53.266733327837635,False
13241,1619.054054054054,13.180550073719992,False
13241,1623.7187187187187,7.123871396949211,False
13242,1622.1371371371372,6.1789257714940415,False
13242,1623.048048048048,9.514106061412836,False
13242,1624.069069069069,15.259663457322079,False
13242,1624.2992992992993,78.07473244357008,False
13243,1622.4674674674675,33.0467500882595,False
13243,1623.5185185185185,16.199626351114706,False
13244,1618.5835835835835,32.09242169621205,False
13244,1619.0740740740741,2.536864545827346,False
13245,1618.7337337337337,10.46647057404211,False
13246,1617.8428428428429,12.50754483822619,False
13247,1078.303,18.819850497479422,False
13247,1078.853,27.909217787887883,False
13247,1080.0,0.07526070091897824,True
13247,1080.333,0.14251742629522315,True
13247,1080.666,0.13493906215197465,True
13247,1081.0,0.0851757850146956,True
13247,1081.333,0.04032328132326959,True
13247,1081.666,0.01527163633556189,True
13248,1080.0,0.15052140183795648,True
13248,1080.333,0.2850348525904463,True
13248,1080.666,0.2698781243039493,True
13248,1081.0,0.1703515700293912,True
13248,1081.333,0.08064656264653917,True
13248,1081.666,0.03054327267112378,True
13248,1083.978,2.6701855061159905,False
13249,1078.803,1.9829050388513012,False
13249,1080.0,0.07526070091897824,True
13249,1080.333,0.14251742629522315,True
13249,1080.666,0.13493906215197465,True
13249,1081.0,0.0851757850146956,True
13249,1081.333,0.04032328132326959,True
13249,1081.666,0.01527163633556189,True
13249,1084.139,20.551353481604455,False
13250,1084.2192192192192,9.253860036348597,False
13251,1076.921921921922,3.555628141121692,False
13251,1077.002002002002,27.17764066016123,False
13252,1077.3323323323323,5.238156657427802,False
13252,1083.7787787787788,7.700950482263652,False
13253,1076.4514514514515,0.23559159631884344,False
13254,1078.4134134134133,16.689984611250868,False
13255,1080.6256256256256,20.26407157377627,False
13255,1082.5875875875877,43.176249539238164,False
13255,1083.7087087087086,4.045605552523005,False
13256,1077.7327327327328,12.269671855794254,False
13256,1078.2732732732732,38.558048083009076,False
13256,1078.6336336336337,0.38449507473103656,False
13257,1082.117117117117,12.289196337510099,False
13258,1078.983983983984,11.929804943399215,False
13259,1077.0720720720722,0.146933026759553,False
13259,1078.2432432432433,16.415670694165787,False
13259,1081.5665665665665,5.8730187817004245,False
13260,809.444,21.632532405835345,False
13260,810.0,0.07526070091897824,True
13260,810.25,0.14251742629522315,True
13260,810.5,0.13493906215197465,True
13260,810.75,0.0851757850146956,True
13260,811.0,0.04032328132326959,True
13260,811.25,0.01527163633556189,True
13261,809.714,31.78982108083154,False
13261,810.0,0.15052140183795648,True
13261,810.25,0.2850348525904463,True
13261,810.5,0.2698781243039493,True
13261,810.75,0.1703515700293912,True
13261,811.0,0.08064656264653917,True
13261,811.25,0.03054327267112378,True
13262,807.012,19.91202667521936,False
13262,810.0,0.07526070091897824,True
13262,810.25,0.14251742629522315,True
13262,810.5,0.13493906215197465,True
13262,810.75,0.0851757850146956,True
13262,811.0,0.04032328132326959,True
13262,811.25,0.01527163633556189,True
13263,811.4064064064064,13.199673849569677,False
13264,810.5055055055055,14.496067673840098,False
13265,806.8918918918919,41.353317460760344,False
13266,811.8968968968969,21.845650610902563,False
13267,812.2472472472473,38.86984300994136,False
13267,813.1581581581581,2.204717592095748,False
13268,805.5305305305305,0.6752502680417699,False
13268,806.3313313313313,1.660209373561551,False
13269,813.4084084084084,2.8564860204455123,False
13270,814.1091091091091,1.4982807392395008,False
13271,806.2412412412413,1.6781387535143821,False
13271,808.1531531531532,7.679172273987401,False
13271,808.1731731731732,20.0599870727706,False
13272,807.0620620620621,5.444466645316611,False
13272,810.3953953953954,9.344287677852027,False
13273,1625.0,0.0748149774647385,True
13273,1625.5,0.14211778304224262,True
13273,1626.0,0.13498275974460683,True
13273,1626.5,0.08547063352775258,True
13273,1627.0,0.04058979018574588,True
13273,1627.377,3.7624540634149137,False
13273,1627.5,0.015420791907788204,True
13273,1627.737,5.4100207197325005,False
13274,1621.121,17.658323250786154,False
13274,1622.312,6.6439624394713315,False
13274,1624.214,9.709728794655213,False
13274,1625.0,0.149629954929477,True
13274,1625.195,6.518886318220025,False
13274,1625.5,0.28423556608448525,True
13274,1626.0,0.26996551948921366,True
13274,1626.5,0.17094126705550516,True
13274,1627.0,0.08117958037149176,True
13274,1627.5,0.030841583815576407,True
13275,1622.182,0.44739754374726215,False
13275,1622.492,43.18084024668718,False
13275,1622.692,2.5992502494989815,False
13275,1625.0,0.0748149774647385,True
13275,1625.5,0.14211778304224262,True
13275,1626.0,0.13498275974460683,True
13275,1626.5,0.08547063352775258,True
13275,1627.0,0.04058979018574588,True
13275,1627.5,0.015420791907788204,True
13276,1624.094094094094,16.95695255577169,False
13276,1627.6576576576576,20.799738337249867,False
13277,1629.6396396396397,8.835199670590935,False
13278,1627.8178178178177,1.6540131961804845,False
13278,1628.8288288288288,5.2922268853231405,False
13278,1628.8288288288288,18.90538292715045,False
13278,1629.4694694694695,8.964028841169323,False
13279,1621.011011011011,0.9429588031937088,False
13280,1621.871871871872,14.448382840168133,False
13280,1623.3133133133133,16.5053190948426,False
13280,1624.6346346346347,2.335813374182872,False
13280,1627.047047047047,4.002842218897625,False
13281,1624.2742742742744,21.91785227642135,False
13281,1625.3053053053054,5.184853641850402,False
13281,1629.6196196196197,2.0062495819636124,False
13282,1623.053053053053,11.376160977839474,False
13282,1628.4984984984985,3.380999475074147,False
13283,1622.8128128128128,23.29551186087496,False
13284,1621.4314314314315,9.806572904085408,False
13284,1626.3763763763764,61.95548706889494,False
13285,1621.5615615615616,9.820677105208919,False
13285,1623.1731731731732,9.45482832449942,False
13286,1081.356,23.167322030491196,False
13286,1083.333,0.0748149774647385,True
13286,1083.666,0.14211778304224262,True
13286,1084.0,0.13498275974460683,True
13286,1084.333,0.08547063352775258,True
13286,1084.666,0.04058979018574588,True
13286,1085.0,0.015420791907788204,True
13287,1079.774,7.36822046930675,False
13287,1082.987,1.2440508441353466,False
13287,1083.333,0.149629954929477,True
13287,1083.666,0.28423556608448525,True
13287,1084.0,0.26996551948921366,True
13287,1084.333,0.17094126705550516,True
13287,1084.666,0.08117958037149176,True
13287,1085.0,0.030841583815576407,True
13287,1085.5,2.956176703084911,False
13288,1083.333,0.0748149774647385,True
13288,1083.666,0.14211778304224262,True
13288,1084.0,0.13498275974460683,True
13288,1084.333,0.08547063352775258,True
13288,1084.666,0.04058979018574588,True
13288,1085.0,0.015420791907788204,True
13288,1085.42,7.159645647993883,False
13288,1086.061,26.065583551863295,False
13289,1078.5835835835835,9.430986326996036,False
13289,1081.5865865865865,1.1218374928448485,False
13289,1084.8398398398397,16.88824017523172,False
13290,1082.3373373373372,1.7714201624285777,False
13291,1082.8178178178177,8.31274731233819,False
13291,1084.3993993993993,30.211716384403807,False
13292,1078.5435435435434,11.089300886074975,False
13292,1079.1741741741741,7.219861617109792,False
13293,1079.2942942942943,5.973120973322518,False
13293,1079.934934934935,26.202349518464427,False
13293,1082.167167167167,14.369925559052405,False
13293,1085.7007007007007,36.51805730947087,False
13294,1083.2082082082081,55.77178196536606,False
13294,1087.952952952953,6.854992325353379,False
13295,1082.3973973973973,0.9163554570451913,False
13296,1081.4564564564564,37.54551870648197,False
13296,1085.6606606606606,5.903053583410602,False
13296,1086.6916916916916,4.740980730244249,False
13297,1083.6286286286286,0.45839828967043134,False
13298,1078.4034034034032,17.200498081180132,False
13298,1080.7757757757756,5.5762824059856895,False
13299,812.5,0.0748149774647385,True
13299,812.75,0.14211778304224262,True
13299,813.0,0.13498275974460683,True
13299,813.25,0.08547063352775258,True
13299,813.5,0.04058979018574588,True
13299,813.75,0.015420791907788204,True
13299,814.166,1.6443879405202664,False
13300,812.124,10.326679299884741,False
13300,812.5,0.149629954929477,True
13300,812.75,0.28423556608448525,True
13300,813.0,0.26996551948921366,True
13300,813.25,0.17094126705550516,True
13300,813.5,0.08117958037149176,True
13300,813.75,0.030841583815576407,True
13300,814.897,5.334581324610878,False
13301,812.5,0.0748149774647385,True
13301,812.75,0.14211778304224262,True
13301,813.0,0.13498275974460683,True
13301,813.25,0.08547063352775258,True
13301,813.5,0.04058979018574588,True
13301,813.75,0.015420791907788204,True
13301,815.357,3.224664052603728,False
13302,811.9044044044044,17.0482984919962,False
13303,809.6421421421421,1.034929398904563,False
13304,812.2847847847847,33.063959516559805,False
13305,815.3778778778778,16.035479139503344,False
13306,807.7002002002002,11.15459932175437,False
13306,814.8673673673674,8.075920098116834,False
13307,808.8613613613613,7.523985077856004,False
13307,813.0755755755756,14.726722247192754,False
13308,813.6361361361361,17.392661023544857,False
13308,813.6661661661661,2.671205574108086,False
13309,812.2347347347347,24.467762404938963,False
