scan,mz,i,label
16437,1358.9,4.014023458113262,False
16437,1363.4,17.245764707689865,False
16438,1364.3,21.71273337614835,False
16438,1365.8,8.373205488948804,False
16439,1360.8,5.817996359126366,False
16439,1362.4,37.04776587945574,False
16440,1358.7,7.924645321861739,False
16440,1361.6,20.968837698319728,False
16441,1367.0,22.24779073278706,False
16442,1363.7,24.007797360908583,False
16442,1368.2,31.932456991005246,False
16443,1358.8,33.37391795364193,False
16443,1359.7,6.990790191200575,False
16443,1360.4,11.37800438302048,False
16444,1358.7,20.193857306386867,False
16444,1361.2,12.621362897476788,False
16445,1020.6,26.63068740115034,False
16445,1021.4,7.903793976592388,False
16445,1022.5,4.371711886059217,True
16445,1022.7,5.343456872359852,True
16445,1022.8,5.141618750103735,True
16445,1023.0,12.571991666427355,True
16445,1023.2,5.313977674749964,True
16445,1023.3,4.73420923394694,True
16445,1023.5,6.022471553800573,True
16445,1023.7,1.1172958360298353,True
16445,1023.8,0.9857632726903892,True
16446,1018.9,10.745319755723749,False
16446,1020.6,26.63068740115034,False
16446,1021.4,7.903793976592388,False
16446,1022.5,4.371711886059217,True
16446,1022.7,5.343456872359852,True
16446,1022.8,5.141618750103735,True
16446,1023.0,12.571991666427355,True
16446,1023.2,5.313977674749964,True
16446,1023.3,4.73420923394694,True
16446,1023.5,6.022471553800573,True
16446,1023.7,1.1172958360298353,True
16446,1023.8,0.9857632726903892,True
16447,1018.9,5.372659877861874,False
16447,1020.6,13.31534370057517,False
16447,1021.4,3.951896988296194,False
16447,1022.5,2.1858559430296083,True
16447,1022.7,2.671728436179926,True
16447,1022.8,2.5708093750518675,True
16447,1023.0,6.285995833213677,True
16447,1023.2,2.656988837374982,True
16447,1023.3,2.36710461697347,True
16447,1023.5,3.0112357769002864,True
16447,1023.7,0.5586479180149176,True
16447,1023.8,0.4928816363451946,True
16447,1024.4,13.338299179789143,False
16447,1025.3,5.2952921137309374,False
16448,1025.8,1.0506218947763375,False
16449,1022.8,9.091138577132739,False
16450,1019.3,4.556030870281735,False
16451,1017.9,1.2831172381513165,False
16451,1018.8,3.7532041719874565,False
16451,1021.0,65.90505226243181,False
16452,1017.8,9.572225962588503,False
16452,1021.7,18.484188497297943,False
16453,1023.6,10.254235906473024,False
16453,1024.1,2.451845550525338,False
16453,1027.1,8.730642725173297,False
16454,1019.1,10.179073679869083,False
16455,1019.4,27.65198613211178,False
16455,1024.3,13.633103305049211,False
16455,1025.9,7.431666985236016,False
16456,1022.6,11.967903793766851,False
16457,1020.3,5.302395590035525,False
16457,1021.4,40.41274523966817,False
16457,1025.1,59.538137831460276,False
16458,1362.3,56.8672402047909,False
16458,1366.7,4.34582088986013,True
16458,1367.0,10.348800196912029,True
16458,1367.3,12.064057012569032,True
16458,1367.4,0.8534293773883973,True
16458,1367.7,10.05839902590951,True
16458,1367.7,10.60357142433066,False
16458,1367.9,15.134732168201015,False
16458,1368.0,6.026984130558496,True
16458,1368.3,2.6687755636325043,True
16459,1362.3,56.8672402047909,False
16459,1366.7,4.34582088986013,True
16459,1367.0,10.348800196912029,True
16459,1367.3,12.064057012569032,True
16459,1367.4,0.8534293773883973,True
16459,1367.7,10.05839902590951,True
16459,1367.7,10.60357142433066,False
16459,1367.9,15.134732168201015,False
16459,1368.0,6.026984130558496,True
16459,1368.3,2.6687755636325043,True
16459,1371.7,9.334614737499079,False
16460,1362.3,28.43362010239545,False
16460,1363.3,2.090106360692718,False
16460,1365.1,5.445099600174569,False
16460,1366.7,2.172910444930065,True
16460,1367.0,5.174400098456014,True
16460,1367.3,6.032028506284516,True
16460,1367.4,0.42671468869419865,True
16460,1367.6,19.217643211101937,False
16460,1367.7,5.029199512954755,True
16460,1367.7,5.30178571216533,False
16460,1367.9,7.567366084100508,False
16460,1368.0,3.013492065279248,True
16460,1368.3,1.3343877818162522,True
16460,1369.0,7.068787785867121,False
16460,1371.7,4.667307368749539,False
16461,1368.4,1.550319367902984,False
16461,1369.8,7.17053270530949,False
16462,1368.5,4.95039145591886,False
16462,1370.4,8.046065860599368,False
16463,1363.9,9.620866105847966,False
16463,1366.7,7.904276765745285,False
16463,1368.1,14.112206658850006,False
16463,1369.0,3.6113658834856133,False
16464,1365.8,8.133188571769962,False
16464,1366.7,16.13572762474768,False
16464,1370.8,21.57633763058551,False
16465,1370.9,6.41184006744761,False
16466,1365.0,10.04878877512084,False
16467,1368.9,4.055989620713766,False
16468,1362.8,10.61473664403585,False
16468,1366.4,2.7596094053983276,False
16468,1367.3,2.9719353122594665,False
16469,1368.3,1.4389595028652649,False
16470,1367.8,27.146546634881986,False
16471,1025.0,4.34582088986013,True
16471,1025.2,5.324965499781412,True
16471,1025.3,5.12382585119529,True
16471,1025.5,12.559512236065785,True
16471,1025.7,5.321849803690199,True
16471,1025.8,4.741222493662434,True
16471,1026.0,6.04632996845229,True
16471,1026.2,1.1245000169775494,True
16471,1026.3,0.992119348464547,True
16471,1027.8,18.202967322448337,False
16472,1022.9,4.437617216501739,False
16472,1023.4,16.357089299360634,False
16472,1025.0,4.34582088986013,True
16472,1025.2,5.324965499781412,True
16472,1025.3,5.12382585119529,True
16472,1025.5,12.559512236065785,True
16472,1025.7,5.321849803690199,True
16472,1025.8,4.741222493662434,True
16472,1026.0,6.04632996845229,True
16472,1026.2,1.1245000169775494,True
16472,1026.3,0.992119348464547,True
16472,1027.8,18.202967322448337,False
16473,1022.9,2.2188086082508693,False
16473,1023.4,8.178544649680317,False
16473,1025.0,2.172910444930065,True
16473,1025.2,2.662482749890706,True
16473,1025.3,2.561912925597645,True
16473,1025.5,6.279756118032893,True
16473,1025.7,2.6609249018450996,True
16473,1025.8,2.370611246831217,True
16473,1026.0,3.023164984226145,True
16473,1026.2,0.5622500084887747,True
16473,1026.3,0.4960596742322735,True
16473,1027.8,9.101483661224169,False
16473,1029.3,30.948085359803574,False
16474,1020.0,1.4296000929044728,False
16474,1025.6,6.3252458645605385,False
16475,1021.6,2.7798441620335415,False
16475,1025.4,3.657316970860397,False
16476,1020.3,42.727925896248905,False
16476,1029.1,9.491116008300246,False
16476,1029.2,4.033880052474109,False
16477,1026.2,15.838471543580518,False
16477,1027.2,26.55531461178885,False
16478,1023.4,4.921325114962293,False
16479,1022.0,23.24129435295682,False
16479,1027.9,5.239713391875524,False
16480,1023.3,26.460157604553878,False
16481,1023.3,10.414293937753131,False
16481,1028.9,11.915100945154052,False
16482,1026.9,4.026416471816381,False
16482,1029.7,3.640836051005282,False
16483,1020.6,3.6796984459778215,False
16484,1370.0,4.32008323029965,True
16484,1370.3,10.312924577383605,True
16484,1370.6,0.5710382849916207,True
16484,1370.7,12.333468215641075,True
16484,1371.0,10.073115118820269,True
16484,1371.3,6.050712715388878,True
16484,1371.7,2.6859015291599433,True
16484,1373.9,1.6263387403008116,False
16485,1370.0,4.32008323029965,True
16485,1370.3,10.312924577383605,True
16485,1370.6,0.5710382849916207,True
16485,1370.7,12.333468215641075,True
16485,1370.9,15.427268977551844,False
16485,1371.0,10.073115118820269,True
16485,1371.2,19.854832487347075,False
16485,1371.3,6.050712715388878,True
16485,1371.7,2.6859015291599433,True
16485,1373.9,1.6263387403008116,False
16486,1370.0,2.160041615149825,True
16486,1370.2,30.18156360036647,False
16486,1370.3,5.156462288691802,True
16486,1370.6,0.28551914249581034,True
16486,1370.7,6.166734107820537,True
16486,1370.9,7.713634488775922,False
16486,1371.0,5.036557559410134,True
16486,1371.2,9.927416243673537,False
16486,1371.3,3.025356357694439,True
16486,1371.7,1.3429507645799716,True
16486,1373.9,0.8131693701504058,False
16487,1368.8,22.692377950567938,False
16487,1369.0,20.13267658430876,False
16488,1365.9,4.172557834363484,False
16488,1366.6,6.447613793410561,False
16488,1373.4,17.962268910529165,False
16489,1366.1,5.4180121063384155,False
16489,1370.5,19.669493368479582,False
16490,1371.8,8.30495570965574,False
16491,1369.9,3.1536375725301355,False
16491,1370.5,3.2746360958186633,False
16492,1373.2,5.51204894546396,False
16493,1368.0,26.071834921745406,False
16493,1370.8,1.6277011989325516,False
16493,1372.0,15.42827980149842,False
16494,1369.8,3.977148439518451,False
16495,1366.1,21.035284170010186,False
16495,1373.2,3.24831977834375,False
16496,1372.2,5.787630786108299,False
16497,1025.8,59.100312404285226,False
16497,1027.5,4.32008323029965,True
16497,1027.7,5.30650573317686,True
16497,1027.8,5.1060633644074755,True
16497,1028.0,12.546892050230287,True
16497,1028.2,5.329636016582177,True
16497,1028.3,4.7481592109817194,True
16497,1028.5,6.070134718964485,True
16497,1028.7,1.1317161159214972,True
16497,1028.8,0.9984859391934363,True
16497,1029.7,18.60178252329445,False
16498,1024.5,13.34409746843123,False
16498,1025.8,59.100312404285226,False
16498,1027.5,4.32008323029965,True
16498,1027.7,5.30650573317686,True
16498,1027.8,5.1060633644074755,True
16498,1028.0,12.546892050230287,True
16498,1028.2,5.329636016582177,True
16498,1028.3,4.7481592109817194,True
16498,1028.5,6.070134718964485,True
16498,1028.7,1.1317161159214972,True
16498,1028.8,0.9984859391934363,True
16498,1029.7,18.60178252329445,False
16499,1024.5,6.672048734215615,False
16499,1025.8,29.550156202142613,False
16499,1027.5,2.160041615149825,True
16499,1027.7,2.65325286658843,True
16499,1027.8,2.5530316822037378,True
16499,1028.0,6.273446025115144,True
16499,1028.2,2.6648180082910886,True
16499,1028.3,2.3740796054908597,True
16499,1028.5,3.0350673594822424,True
16499,1028.7,0.5658580579607486,True
16499,1028.8,0.49924296959671816,True
16499,1029.7,9.300891261647225,False
16499,1029.7,20.68703977612923,False
16500,1027.4,5.194473698235272,False
16501,1025.6,14.554775676239805,False
16501,1029.2,11.59435752996451,False
16502,1026.1,22.032817735506185,False
16502,1028.2,2.6743188355572065,False
16502,1029.5,1.022275627822205,False
16503,1028.2,13.21642955603033,False
16504,1024.8,4.227564866555461,False
16504,1029.7,4.151090401678246,False
16505,1024.2,14.433692295719938,False
16506,1025.3,2.9489888381805764,False
16507,1030.4,22.926775559042113,False
16508,1028.7,3.9258837619726448,False
16508,1031.2,7.729501598573217,False
16509,1023.0,15.739407199280404,False
16509,1025.5,13.400298184872607,False
16510,1373.3,4.294497999276022,True
16510,1373.6,0.8485180003130784,True
16510,1373.7,9.428592915094438,True
16510,1374.0,12.891383080747046,True
16510,1374.3,10.087668961086653,True
16510,1374.6,0.5944206514796265,True
16510,1374.7,5.479966514894874,True
16510,1375.0,2.703055318688808,True
16511,1373.3,4.294497999276022,True
16511,1373.6,0.8485180003130784,True
16511,1373.7,9.428592915094438,True
16511,1374.0,12.891383080747046,True
16511,1374.3,10.087668961086653,True
16511,1374.6,0.5944206514796265,True
16511,1374.7,5.479966514894874,True
16511,1374.7,8.516809887115732,False
16511,1375.0,2.703055318688808,True
16512,1373.3,2.147248999638011,True
16512,1373.6,0.4242590001565392,True
16512,1373.7,4.714296457547219,True
16512,1374.0,6.445691540373523,True
16512,1374.3,5.043834480543326,True
16512,1374.6,0.29721032573981326,True
16512,1374.7,2.739983257447437,True
16512,1374.7,4.258404943557866,False
16512,1374.9,40.332442979950834,False
16512,1375.0,1.351527659344404,True
16512,1376.4,38.18502088234231,False
16513,1375.4,7.125542298301086,False
16513,1375.9,5.1699326324449295,False
16513,1376.4,26.716223116108235,False
16514,1371.9,20.661129465833227,False
16514,1372.1,18.116643782448733,False
16515,1368.4,17.985096130140697,False
16515,1368.9,9.163828452683973,False
16515,1373.1,4.342748851173957,False
16515,1374.7,7.316474250497819,False
16515,1376.4,2.407158570178343,False
16516,1375.4,8.451483375967268,False
16516,1376.0,9.583469763033415,False
16517,1374.6,10.699981064615368,False
16518,1376.4,7.558001162139885,False
16519,1374.2,10.706096495256466,False
16520,1376.9,34.31901459238134,False
16520,1378.0,2.7701488856723375,False
16521,1374.0,1.7242152665943549,False
16521,1377.8,15.358107366758349,False
16522,1373.3,13.953443711966594,False
16523,1027.8,2.919576751324726,False
16523,1030.0,4.294497999276022,True
16523,1030.2,5.288077846781014,True
16523,1030.3,5.08833155361888,True
16523,1030.5,12.534132311403619,True
16523,1030.7,5.337336383450581,True
16523,1030.8,4.755019448296311,True
16523,1031.0,6.09388516187524,True
16523,1031.2,1.1389439386276459,True
16523,1031.3,1.0048628735160479,True
16524,1027.8,2.919576751324726,False
16524,1029.7,25.425421611577104,False
16524,1030.0,4.294497999276022,True
16524,1030.2,5.288077846781014,True
16524,1030.3,5.08833155361888,True
16524,1030.5,12.534132311403619,True
16524,1030.7,5.337336383450581,True
16524,1030.8,4.755019448296311,True
16524,1031.0,6.09388516187524,True
16524,1031.2,1.1389439386276459,True
16524,1031.3,1.0048628735160479,True
16525,1025.5,20.223730882917668,False
16525,1027.8,1.459788375662363,False
16525,1028.9,18.60919281352843,False
16525,1029.7,12.712710805788552,False
16525,1030.0,2.147248999638011,True
16525,1030.2,2.644038923390507,True
16525,1030.3,2.54416577680944,True
16525,1030.5,6.2670661557018095,True
16525,1030.7,2.6686681917252906,True
16525,1030.8,2.3775097241481555,True
16525,1031.0,3.04694258093762,True
16525,1031.2,0.5694719693138229,True
16525,1031.3,0.5024314367580239,True
16525,1032.1,22.76735367547373,False
16526,1033.7,1.208269020198649,False
16527,1034.7,30.320690789735938,False
16528,1026.8,4.013790104430173,False
16528,1027.2,36.00406205722312,False
16528,1034.4,9.23721897524875,False
16529,1025.3,4.448752607024727,False
16529,1027.5,5.138469235086227,False
16529,1032.7,16.02742157611487,False
16529,1034.3,18.229440202142026,False
16530,1025.2,2.5142092814913966,False
16530,1032.6,9.482713028787911,False
16531,1030.4,2.899616676990325,False
16531,1031.0,3.8735792709255286,False
16531,1031.8,21.242403523138005,False
16531,1033.2,1.5626839842918572,False
16532,1033.0,13.64054248479396,False
16533,1034.0,32.84937410047958,False
16534,1029.7,20.72774520715098,False
16535,1025.9,27.898238860614224,False
16535,1026.5,35.38393576274037,False
16536,1376.7,4.269064294047531,True
16536,1377.0,10.241359735483558,True
16536,1377.3,12.027289008929952,True
16536,1377.4,0.8508283539995966,True
16536,1377.7,10.102060691342142,True
16536,1378.0,6.098006846703973,True
16536,1378.3,2.7202364704882798,True
16536,1378.9,17.263520940130242,False
16536,1379.0,14.460664905146578,False
16536,1381.2,2.2346259909199877,False
16537,1375.0,7.8669964484129205,False
16537,1376.7,4.269064294047531,True
16537,1377.0,10.241359735483558,True
16537,1377.3,12.027289008929952,True
16537,1377.4,0.8508283539995966,True
16537,1377.7,10.102060691342142,True
16537,1378.0,6.098006846703973,True
16537,1378.3,2.7202364704882798,True
16537,1378.8,5.736758264805117,False
16537,1378.9,17.263520940130242,False
16537,1379.0,14.460664905146578,False
16537,1381.2,2.2346259909199877,False
16538,1375.0,3.9334982242064602,False
16538,1375.8,10.670112459622334,False
16538,1376.1,3.312060279120312,False
16538,1376.7,2.1345321470237657,True
16538,1377.0,5.120679867741779,True
16538,1377.1,22.62514019157486,False
16538,1377.3,6.013644504464976,True
16538,1377.4,0.4254141769997983,True
16538,1377.7,5.051030345671071,True
16538,1378.0,3.0490034233519867,True
16538,1378.3,1.3601182352441399,True
16538,1378.8,2.8683791324025587,False
16538,1378.9,8.631760470065121,False
16538,1379.0,7.230332452573289,False
16538,1379.6,6.777160706315801,False
16538,1381.2,1.1173129954599939,False
16539,1378.4,1.5992465746197846,False
16540,1381.1,15.085166324268382,False
16541,1374.2,122.47975932840606,False
16542,1372.3,2.4905859138851567,False
16544,1372.0,9.503832903347716,False
16544,1378.8,5.208315435262449,False
16545,1372.8,1.8271527755889756,False
16545,1376.1,22.06192476674164,False
16546,1376.1,10.194922795291498,False
16546,1376.9,18.479451365963975,False
16547,1375.5,4.296215925443645,False
16547,1379.0,1.1818601565982778,False
16548,1379.9,10.802031615248767,False
16548,1380.7,4.3134598513937235,False
16549,1029.6,4.020250807118545,False
16549,1032.5,4.269064294047531,True
16549,1032.7,5.269682110451129,True
16549,1032.8,5.070630678493452,True
16549,1033.0,12.521234218055788,True
16549,1033.2,5.344950977645706,True
16549,1033.3,4.761803270953802,True
16549,1033.5,6.117580658311247,True
16549,1033.7,1.146183290543737,True
16549,1033.8,1.0112499797835983,True
16549,1034.3,19.336616016083866,False
16550,1027.9,34.63710764902525,False
16550,1029.6,4.020250807118545,False
16550,1031.7,12.430367453212872,False
16550,1032.5,4.269064294047531,True
16550,1032.7,5.269682110451129,True
16550,1032.8,5.070630678493452,True
16550,1033.0,12.521234218055788,True
