scan,mz,i,label
13962,856.3,0.5924313471330483,True
13962,859.0,2.1468441862647687,True
13963,852.8,1.1648341103111888,True
13963,854.1,23.5518911112224,True
13963,855.0,6.508666967392861,True
13963,855.2,6.635410599569397,True
13963,855.3,6.384771575468141,True
13963,855.5,13.02130627081788,True
13963,855.7,4.590660445662464,True
13963,855.8,4.089807748918105,True
13963,856.0,3.8400682481087,True
13963,856.2,0.6714807658422455,True
13963,856.3,0.5924313471330483,True
13963,856.9,1.786408191552773,True
13963,859.0,2.1468441862647687,True
13964,852.8,0.5824170551555944,True
13964,854.1,11.7759455556112,True
13964,855.0,3.2543334836964304,True
13964,855.2,3.3177052997846985,True
13964,855.3,3.1923857877340707,True
13964,855.5,6.51065313540894,True
13964,855.7,2.295330222831232,True
13964,855.8,2.0449038744590524,True
13964,856.0,1.92003412405435,True
13964,856.2,0.33574038292112274,True
13964,856.3,0.2962156735665242,True
13964,856.9,0.8932040957763865,True
13964,859.0,1.0734220931323843,True
13964,859.8,9.211074685328711,True
13966,851.6,24.579165413486457,False
13966,852.2,20.023114805802184,False
13967,853.0,35.96303879494447,False
13968,852.6,25.329044104569505,False
13968,857.4,50.93263115492878,False
13969,851.3,16.09990132129104,False
13969,859.9,33.7869253884724,False
13970,857.1,11.378915265693475,False
13971,853.9,16.10174888249665,False
13971,854.2,16.436944135118992,False
13971,855.3,10.380619738816911,False
13972,857.5,2.761315123122742,False
13972,859.5,14.09792116348545,False
13973,851.7,8.872284121539556,False
13973,852.0,6.97919413354228,False
13973,859.0,8.75832616244551,False
13974,855.0,63.68869302623887,False
13975,1715.0,6.47012008321889,True
13975,1715.5,12.978923271375898,True
13975,1715.5,13.58563216893195,True
13975,1716.0,13.010810887215355,True
13975,1716.5,8.690531162294919,True
13975,1717.0,3.9254496783772788,True
13975,1717.5,1.252917483161486,True
13976,1713.4,32.884858055412806,True
13976,1715.0,6.47012008321889,True
13976,1715.5,12.978923271375898,True
13976,1715.5,13.58563216893195,True
13976,1716.0,13.010810887215355,True
13976,1716.5,8.690531162294919,True
13976,1717.0,3.9254496783772788,True
13976,1717.5,1.252917483161486,True
13977,1713.4,16.442429027706403,True
13977,1715.0,3.235060041609445,True
13977,1715.0,3.1988894621379598,True
13977,1715.5,6.489461635687949,True
13977,1715.5,6.792816084465975,True
13977,1716.0,6.505405443607677,True
13977,1716.5,4.345265581147459,True
13977,1717.0,1.9627248391886394,True
13977,1717.5,0.626458741580743,True
13977,1717.7,5.013137239891167,True
13978,1715.6,1.8032662586916028,False
13978,1717.3,7.495339665049574,False
13979,1718.4,19.335401774736294,False
13980,1713.5,1.8029779293606947,False
13981,1711.4,42.15054201029096,False
13981,1712.1,1.2198453048630438,False
13981,1715.9,25.658608591456183,False
13981,1716.4,6.990257870373529,False
13981,1717.8,24.286863313962417,False
13982,1710.0,15.214129970229479,False
13982,1710.3,1.2894648946422684,False
13982,1715.6,3.459571462666248,False
13983,1714.1,9.976310101961959,False
13983,1716.1,23.7130604162494,False
13983,1719.1,65.21365410103185,False
13983,1720.0,55.81091737244577,False
13984,1719.9,1.3701976878221493,False
13985,1710.0,17.30972855977057,False
13985,1710.9,22.813838011602332,False
13985,1714.2,53.369994483112826,False
13986,1710.4,3.7590106224152064,False
13986,1713.0,23.442584202605694,False
13986,1719.5,6.207013255191125,False
13987,1716.3,15.041431348070734,False
13988,1141.5,49.19496517216801,True
13988,1143.3,6.47012008321889,True
13988,1143.6,1.0615461741891443,True
13988,1143.7,11.79572705978233,True
13988,1144.0,13.392302088524746,True
13988,1144.3,8.702107384435495,True
13988,1144.7,3.925449678377685,True
13988,1145.0,0.7269243984505114,True
13988,1146.6,13.282132711687796,True
13989,1141.5,49.19496517216801,True
13989,1142.5,22.99826294707284,True
13989,1143.3,6.47012008321889,True
13989,1143.6,1.0615461741891443,True
13989,1143.7,11.79572705978233,True
13989,1144.0,13.392302088524746,True
13989,1144.3,8.702107384435495,True
13989,1144.7,3.925449678377685,True
13989,1145.0,0.7269243984505114,True
13989,1146.6,13.282132711687796,True
13990,1140.0,12.00069577509698,True
13990,1141.5,24.597482586084006,True
13990,1142.5,11.49913147353642,True
13990,1143.3,3.235060041609445,True
13990,1143.6,0.5307730870945722,True
13990,1143.6,12.917958060334263,True
13990,1143.7,5.897863529891165,True
13990,1143.8,78.12809389484818,True
13990,1144.0,6.696151044262373,True
13990,1144.3,4.351053692217747,True
13990,1144.5,33.7283189442602,True
13990,1144.7,1.9627248391888426,True
13990,1145.0,0.3634621992252557,True
13990,1146.6,6.641066355843898,True
13992,1148.3,45.62287282367659,False
13993,1142.1,10.867750264987434,False
13995,1141.8,11.968659542887323,False
13995,1142.5,21.635584649349912,False
13995,1146.0,17.546484288719846,False
13996,1147.0,22.031138203855644,False
13997,1146.8,2.2423894932317,False
13998,1146.6,8.987255203667582,False
13998,1148.1,28.38174887937991,False
13999,1141.3,4.86031183003062,False
14000,1142.7,2.530100868180397,False
14000,1144.2,11.992628555966268,False
14001,854.2,7.849225315912298,True
14001,855.7,13.367305699161985,True
14001,857.5,6.470120083191961,True
14001,857.7,6.615697963945933,True
14001,857.8,6.365803544218586,True
14001,857.8,7.401002815496532,True
14001,858.0,13.021169666570204,True
14001,858.2,4.6042425197185874,True
14001,858.3,4.10190798424995,True
14001,858.5,4.365216371967979,True
14001,858.7,0.6774726241520345,True
14001,858.8,0.5977178197632005,True
14001,860.7,4.504726577422872,True
14002,854.2,7.849225315912298,True
14002,855.7,13.367305699161985,True
14002,857.5,6.470120083191961,True
14002,857.7,6.615697963945933,True
14002,857.8,6.365803544218586,True
14002,857.8,7.401002815496532,True
14002,858.0,13.021169666570204,True
14002,858.2,4.6042425197185874,True
14002,858.3,4.10190798424995,True
14002,858.5,4.365216371967979,True
14002,858.7,0.6774726241520345,True
14002,858.8,0.5977178197632005,True
14002,859.3,1.901501030466664,True
14002,860.7,4.504726577422872,True
14002,862.0,7.716892828141648,True
14003,854.2,3.924612657956149,True
14003,855.1,5.176726644027843,True
14003,855.7,6.683652849580993,True
14003,857.5,3.2350600415959807,True
14003,857.7,3.3078489819729664,True
14003,857.8,3.182901772109293,True
14003,857.8,3.700501407748266,True
14003,858.0,6.510584833285102,True
14003,858.2,2.3021212598592937,True
14003,858.3,2.050953992124975,True
14003,858.5,2.1826081859839896,True
14003,858.5,1.2569741496733573,True
14003,858.7,0.33873631207601723,True
14003,858.8,0.29885890988160024,True
14003,859.3,0.950750515233332,True
14003,860.7,2.252363288711436,True
14003,861.8,13.753250306972284,True
14003,862.0,3.858446414070824,True
14004,857.5,2.4510915155014303,False
14005,858.8,4.35812045982674,False
14006,855.3,12.274439005597483,False
14006,855.7,14.296761502973718,False
14007,855.4,12.519153121638048,False
14007,856.1,5.614526739706627,False
14007,858.7,9.000179034741253,False
14008,856.9,18.256365949482642,False
14008,860.2,99.38918083831761,False
14008,862.4,10.68365226118517,False
14009,857.1,61.80713652243681,False
14009,857.5,5.903780282091029,False
14010,860.7,1.9480584948598583,False
14011,855.6,2.298935371026882,False
14012,853.6,2.725122660514954,False
14012,855.4,16.968654863194722,False
14012,856.9,30.914808629094445,False
14013,853.8,3.0417126896427895,False
14013,854.6,12.071053192664607,False
14013,857.6,12.19427536255811,False
14013,859.9,31.33077569048342,False
14014,1716.2,2.252976654321724,True
14014,1720.0,6.431801488818038,True
14014,1720.5,12.940251771243817,True
14014,1721.0,13.010446349343994,True
14014,1721.0,28.5586893787669,True
14014,1721.5,8.716014085244042,True
14014,1722.0,3.948614964310239,True
14014,1722.5,1.2640423149219315,True
14014,1722.6,24.05161604894782,True
14014,1725.0,7.695681125039454,True
14015,1715.2,13.869498310443563,True
14015,1716.2,2.252976654321724,True
14015,1720.0,6.431801488818038,True
14015,1720.5,12.940251771243817,True
14015,1721.0,13.010446349343994,True
14015,1721.0,28.5586893787669,True
14015,1721.5,8.716014085244042,True
14015,1722.0,3.948614964310239,True
14015,1722.5,1.2640423149219315,True
14015,1722.6,24.05161604894782,True
14015,1724.0,14.550454885782724,True
14015,1725.0,7.695681125039454,True
14016,1715.2,6.934749155221781,True
14016,1716.2,1.126488327160862,True
14016,1719.7,4.434320589091348,True
14016,1720.0,3.215900744409019,True
14016,1720.5,6.470125885621909,True
14016,1721.0,6.505223174671997,True
14016,1721.0,14.27934468938345,True
14016,1721.5,4.358007042622021,True
14016,1722.0,1.9743074821551194,True
14016,1722.5,0.6320211574609658,True
14016,1722.6,12.02580802447391,True
14016,1723.6,2.332926686229687,True
14016,1724.0,7.275227442891362,True
14016,1725.0,3.847840562519727,True
14017,1715.7,22.185488508432716,False
14017,1718.5,6.57138731598487,False
14017,1721.3,12.626317519400569,False
14018,1720.9,13.860790124771643,False
14018,1721.6,37.28573590742063,False
14019,1715.8,19.4810981399624,False
14019,1717.6,16.49424770451694,False
14019,1718.6,4.704175951477972,False
14019,1720.1,18.74324301346593,False
14020,1720.4,20.946668542590498,False
14021,1715.1,6.591995484696196,False
14021,1723.4,41.99218903957877,False
14022,1718.2,22.567757716977532,False
14022,1721.1,16.283931810862327,False
14022,1721.4,14.702332094372245,False
14023,1721.0,6.597369755029721,False
14023,1721.8,5.137121510780169,False
14023,1724.6,1.2573593009460973,False
14024,1719.7,1.6231204967293738,False
14025,1716.1,14.831699469508365,False
14026,1719.0,5.418192198424757,False
14027,1142.3,37.961694543393726,True
14027,1146.7,6.431801488818038,True
14027,1147.0,12.818964197626794,True
14027,1147.3,12.507152265862475,True
14027,1147.4,0.8847745961442435,True
14027,1147.7,8.727624251912442,True
14027,1148.0,3.9486149642983452,True
14027,1148.3,0.7333788631251676,True
14027,1149.9,22.012646239474584,True
14028,1142.3,37.961694543393726,True
14028,1144.0,11.763620518430045,True
14028,1146.7,6.431801488818038,True
14028,1147.0,12.818964197626794,True
14028,1147.3,12.507152265862475,True
14028,1147.4,0.8847745961442435,True
14028,1147.7,8.727624251912442,True
14028,1148.0,3.9486149642983452,True
14028,1148.3,0.7333788631251676,True
14028,1149.9,22.012646239474584,True
14029,1142.3,18.980847271696863,True
14029,1144.0,5.8818102592150225,True
14029,1146.7,3.215900744409019,True
14029,1147.0,6.409482098813397,True
14029,1147.1,1.1936217297222314,True
14029,1147.3,6.253576132931237,True
14029,1147.4,0.44238729807212174,True
14029,1147.7,4.363812125956221,True
14029,1148.0,1.9743074821491726,True
14029,1148.3,0.3666894315625838,True
14029,1149.9,11.006323119737292,True
14030,1148.2,33.3101789395667,False
14030,1148.3,6.092709390230552,False
14031,1145.1,13.129609425833673,False
14031,1151.0,8.787832411903546,False
14032,1143.0,25.210628541516783,False
14032,1149.3,3.012889405126305,False
14032,1149.7,18.994916060573836,False
14033,1142.0,12.252965917958477,False
14033,1142.9,52.58784347722935,False
14033,1148.9,14.39752284089648,False
14034,1141.7,12.271150004187392,False
14034,1143.7,26.636846690313867,False
14034,1151.3,6.978421014587425,False
14035,1143.8,9.397435826916837,False
14035,1144.2,1.265968932724226,False
14035,1145.6,16.372648026064194,False
14036,1144.9,24.65855942450244,False
14037,1146.1,24.22241265357382,False
14038,1142.3,8.113295646401497,False
14039,1145.5,16.534097446303512,False
14039,1146.6,5.876075777516448,False
14040,857.4,22.221554767916775,True
14040,858.3,2.6419047040008143,True
14040,860.0,6.431801488791268,True
14040,860.2,6.595986084975912,True
14040,860.3,6.346836241041445,True
14040,860.5,13.020804838465788,True
14040,860.7,4.617743369687127,True
14040,860.8,4.113935857248156,True
14040,861.0,4.390976856422253,True
14040,861.2,0.6834879995197574,True
14040,861.3,0.6030250409285619,True
14040,861.3,17.222170545915844,True
14041,857.4,22.221554767916775,True
14041,858.3,2.6419047040008143,True
14041,860.0,6.431801488791268,True
14041,860.2,6.595986084975912,True
14041,860.3,6.346836241041445,True
14041,860.5,13.020804838465788,True
14041,860.7,4.617743369687127,True
14041,860.8,4.113935857248156,True
14041,861.0,4.390976856422253,True
14041,861.2,0.6834879995197574,True
14041,861.3,0.6030250409285619,True
14041,861.3,17.222170545915844,True
14041,863.1,24.9063482609358,True
14042,857.4,11.110777383958387,True
14042,857.6,26.317718476013486,True
14042,858.3,1.3209523520004072,True
14042,859.3,4.0830209213836435,True
14042,860.0,3.215900744395634,True
14042,860.2,3.297993042487956,True
14042,860.3,3.1734181205207226,True
14042,860.5,6.510402419232894,True
14042,860.7,2.3088716848435635,True
14042,860.8,2.056967928624078,True
14042,861.0,2.1954884282111267,True
14042,861.2,0.3417439997598787,True
14042,861.3,0.30151252046428095,True
14042,861.3,8.611085272957922,True
14042,861.5,18.759139556975665,True
14042,861.8,4.503425210268654,True
14042,863.1,12.4531741304679,True
14043,858.0,15.377328150138611,False
14044,855.2,2.044442491053876,False
14044,858.7,2.0041620830506974,False
14045,856.7,34.603391924963475,False
14045,861.0,3.684185868802619,False
14046,858.7,35.31670587223601,False
14047,860.7,3.933809106281492,False
14048,861.7,13.324242617754079,False
14048,863.9,22.657146693766165,False
14049,861.6,6.253389217805393,False
14050,861.9,6.423384932294381,False
14051,858.9,14.16463111872147,False
14051,864.7,13.874327820888547,False
14052,857.5,55.27695785138749,False
14052,859.7,64.2238839609627,False
14053,1725.0,6.393709832195459,True
14053,1725.5,12.901583094404817,True
14053,1725.5,27.081608424507984,True
14053,1726.0,13.009855132489458,True
14053,1726.5,8.741343260558448,True
14053,1727.0,3.971778542629502,True
14053,1727.4,15.183437254396328,True
14053,1727.5,1.2752103754059867,True
14053,1728.4,3.1103897863327936,True
14054,1725.0,6.393709832195459,True
14054,1725.5,12.901583094404817,True
14054,1725.5,27.081608424507984,True
14054,1726.0,13.009855132489458,True
14054,1726.5,8.741343260558448,True
14054,1727.0,3.971778542629502,True
14054,1727.4,15.183437254396328,True
14054,1727.5,1.2752103754059867,True
14054,1728.4,3.1103897863327936,True
14054,1728.6,9.933954885279833,True
14054,1729.8,1.2027064784652723,True
14055,1725.0,3.1968549160977293,True
14055,1725.5,6.450791547202408,True
14055,1725.5,13.540804212253992,True
14055,1726.0,6.504927566244729,True
14055,1726.5,4.370671630279224,True
14055,1727.0,1.985889271314751,True
14055,1727.4,7.591718627198164,True
14055,1727.4,23.92954183700629,True
14055,1727.5,0.6376051877029933,True
14055,1728.4,1.5551948931663968,True
14055,1728.6,4.966977442639917,True
14055,1729.8,0.6013532392326362,True
14056,1722.9,27.89137952749192,False
14056,1724.3,15.81792876997424,False
14057,1721.7,1.7329451268151153,False
14057,1725.3,79.91007162126348,False
14057,1727.7,24.628259156306868,False
14058,1722.8,25.180510284951716,False
14058,1724.5,4.385073620925008,False
14058,1725.8,4.242873171830752,False
14058,1726.0,51.34159657213653,False
14058,1728.7,7.759281490801688,False
14059,1723.5,28.189714875864947,False
14059,1727.5,18.11842172336764,False
14060,1721.6,20.52550796802505,False
14060,1728.4,66.5939051804044,False
14061,1728.4,2.6832190183225055,False
14062,1720.7,3.6101591826420725,False
14062,1721.9,32.44297683783005,False
14062,1725.4,28.23341331120909,False
14063,1727.7,11.662558717000788,False
14064,1726.2,34.06232571488467,False
14065,1724.3,5.9849359906277595,False
14065,1728.1,1.1361146220650837,False
14066,1145.9,46.44379509991122,True
14066,1150.0,6.393709832195459,True
14066,1150.3,12.780657958093629,True
14066,1150.6,0.5925802308797153,True
14066,1150.7,12.79873807914554,True
14066,1151.0,8.752987166955132,True
14066,1151.3,3.971778542617539,True
14066,1151.7,0.739858408472995,True
14067,1145.9,46.44379509991122,True
14067,1147.5,2.7414410410856527,True
14067,1150.0,6.393709832195459,True
14067,1150.3,12.780657958093629,True
14067,1150.6,0.5925802308797153,True
14067,1150.7,12.79873807914554,True
14067,1151.0,8.752987166955132,True
14067,1151.3,3.971778542617539,True
14067,1151.7,0.739858408472995,True
14067,1152.8,5.605335666585131,True
14068,1145.9,23.22189754995561,True
14068,1147.5,1.3707205205428263,True
14068,1150.0,3.1968549160977293,True
14068,1150.3,6.3903289790468145,True
14068,1150.6,0.29629011543985767,True
14068,1150.7,6.39936903957277,True
14068,1151.0,4.376493583477566,True
14068,1151.3,1.9858892713087695,True
14068,1151.7,0.3699292042364975,True
14068,1152.8,2.8026678332925656,True
14068,1153.7,12.067871578822277,True
